21634,95.2401
21635,132.7025
21636,155.8103
21637,48.5513
21638,33.5955
21639,30.4692
21640,72.4342
21641,87.1596
21642,130.0879
21643,96.2866
21644,132.7025
21645,132.7025
21646,58.1112
21647,63.07
21648,95.8855
21649,96.8952
21650,27.5857
21651,87.1596
21652,48.4581
21653,30.5405
21654,85.9909
21655,94.9788
21656,109.1825
21657,23.6722
21658,19.5486
21659,85.0324
21660,28.1272
21661,165.0103
21662,32.1383
21663,18.4406
21664,155.7453
21665,18.4218
21666,53.3876
21667,36.6789
21668,33.633
21669,105.5156
21670,38.0759
21671,24.0223
21672,134.092
21673,119.1332
21674,54.9673
21675,155.7453
21676,145.8896
21677,47.1347
21678,22.7522
21679,32.5361
21680,143.7519
21681,41.0652
21682,57.5217
21683,158.8493
21684,31.3711
21685,30.8373
21686,31.4912
21687,77.1654
21688,140.7445
21689,59.8452
21690,115.5519
21691,23.989
21692,24.8114
21693,107.3691
21694,129.0405
21695,85.0324
21696,86.9572
21697,35.2602
21698,115.9765
21699,28.4201
21700,39.0188
21701,31.5434
21702,78.2584
21703,34.8279
21704,27.7573
21705,26.7982
21706,36.501
21707,42.9437
21708,30.4879
21709,32.2604
21710,23.766
21711,77.8803
21712,77.8803
21713,43.4543
21714,143.7519
21715,45.3764
21716,78.1992
21717,62.272
21718,45.1857
21719,34.5896
21720,44.4356
21721,30.3915
21722,103.3412
21723,35.8493
21724,41.5919
21725,40.4804
21726,27.1282
21727,89.651
21728,82.9474
21729,48.7666
21730,26.4927
21731,61.2855
21732,33.1815
21733,45.4628
21734,55.3219
21735,148.5042
21736,20.5255
21737,91.2294
21738,96.518
21739,27.0201
21740,86.2988
21741,149.7002
21742,28.5319
21743,149.7002
21744,121.9361
21745,115.748
21746,150.1774
21747,129.0405
21748,134.7075
21749,34.4986
21750,140.9467
21751,68.8815
21752,50.2817
21753,29.83
21754,53.0945
21755,74.395
21756,46.0333
21757,123.7656
21758,59.8066
21759,84.5206
21760,161.7135
21761,67.6956
21762,50.7246
21763,39.9449
21764,50.7269
21765,21.5623
21766,115.153
21767,26.5467
21768,32.8992
21769,127.7201
21770,27.0184
21771,28.1275
21772,56.0939
21773,71.1159
21774,127.7201
21775,58.1624
21776,40.7347
21777,36.5277
21778,71.5945
21779,21.184
21780,132.8169
21781,132.8169
21782,43.192
21783,52.1452
21784,131.1619
21785,35.843
21786,39.7004
21787,209.4007
21788,33.7566
21789,28.2651
21790,39.5904
21791,102.3463
21792,24.6501
21793,23.9481
21794,103.1209
21795,26.7968
21796,58.1611
21797,12.9535
21798,51.7197
21799,102.3463
21800,32.5971
21801,126.2857
21802,29.0073
21803,80.2472
21804,43.8838
21805,46.0373
21806,40.3609
21807,52.3583
21808,102.7565
21809,32.848
21810,91.1689
21811,176.3407
21812,59.8179
21813,40.0407
21814,33.4564
21815,31.7091
21816,39.5946
21817,19.3535
21818,56.6229
21819,133.0058
21820,36.6307
21821,137.0665
21822,68.7471
21823,128.8939
21824,97.4674
21825,22.7877
21826,14.6436
21827,32.3798
21828,19.7863
21829,51.5499
21830,117.9756
21831,35.6915
21832,20.7462
21833,44.9008
21834,40.4047
21835,41.3594
21836,39.7877
21837,35.4369
21838,132.0008
21839,130.8709
21840,111.0318
21841,43.1188
21842,48.215
21843,124.5572
21844,30.7624
21845,38.1803
21846,96.7241
21847,27.9385
21848,73.6318
21849,116.2128
21850,35.1018
21851,217.1263
21852,25.4924
21853,56.5411
21854,22.2655
21855,37.796
21856,56.2147
21857,51.5092
21858,168.3941
21859,41.9731
21860,55.7336
21861,99.4658
21862,39.152
21863,24.0112
21864,168.3941
21865,40.3281
21866,168.3941
21867,114.9127
21868,168.3941
21869,106.6416
21870,164.18
21871,26.1735
21872,46.3227
21873,73.8424
21874,32.8044
21875,18.5802
21876,158.4561
21877,17.2246
21878,80.205
21879,86.9642
21880,25.2075
21881,94.1991
21882,37.1786
21883,45.8062
21884,28.8972
21885,23.7171
21886,32.6087
21887,44.7591
21888,32.0939
21889,166.3478
21890,46.2748
21891,41.0168
21892,36.7089
21893,123.8887
21894,67.8019
21895,37.135
21896,29.5527
21897,102.698
21898,71.2159
21899,133.4759
21900,121.4553
21901,22.8935
21902,49.6394
21903,33.66
21904,88.8182
21905,41.2601
21906,78.4707
21907,60.8475
21908,32.5445
21909,146.9107
21910,39.9992
21911,98.6597
21912,45.8845
21913,133.4759
21914,42.0371
21915,66.5161
21916,52.5721
21917,53.4059
21918,105.9528
21919,58.9817
21920,127.6948
21921,95.7874
21922,34.8307
21923,79.7566
21924,91.6832
21925,61.6654
21926,34.2288
21927,46.9988
21928,178.4416
21929,22.7585
21930,174.4299
21931,115.9147
21932,178.3483
21933,41.4262
21934,27.0098
21935,33.1435
21936,45.7011
21937,31.5266
21938,142.104
21939,35.1774
21940,33.3039
21941,55.7757
21942,118.896
21943,42.9654
21944,46.9813
21945,149.9307
21946,127.4284
21947,80.205
21948,55.2787
21949,134.0636
21950,19.8144
21951,42.5051
21952,138.1712
21953,20.7472
21954,71.2183
21955,37.9799
21956,114.4483
21957,96.5072
21958,43.8437
21959,158.4953
21960,25.7605
21961,69.5382
21962,119.0681
21963,16.3964
21964,73.513
21965,29.6426
21966,92.4828
21967,19.1898
21968,36.9281
21969,84.4977
21970,146.3661
21971,43.4874
21972,21.3559
21973,108.6134
21974,25.9493
21975,40.7164
21976,137.0146
21977,137.0146
21978,51.3423
21979,58.4473
21980,192.0441
21981,133.4759
21982,192.0441
21983,70.3854
21984,38.5116
21985,103.4451
21986,114.5347
21987,102.8474
21988,55.5261
21989,66.554
21990,74.1405
21991,63.0793
21992,31.9742
21993,26.6983
21994,112.7272
21995,178.3483
21996,74.1405
21997,101.789
21998,22.8152
21999,26.5534
22000,109.9993
22001,50.1944
22002,72.6323
22003,22.401
22004,30.148
22005,22.0008
22006,49.2104
22007,109.8622
22008,89.9266
22009,115.5993
22010,50.9435
22011,133.4759
22012,152.9278
22013,158.0001
22014,126.6902
22015,45.6524
22016,93.774
22017,125.711
22018,67.4724
22019,66.5263
22020,109.8826
22021,144.2778
22022,20.6873
22023,128.1734
22024,28.9631
22025,80.205
22026,158.6902
22027,80.205
22028,147.4756
22029,147.4756
22030,77.1079
22031,148.977
22032,37.9995
22033,22.9432
22034,43.2078
22035,27.197
22036,64.1153
22037,37.2833
22038,110.3247
22039,31.2993
22040,77.343
22041,55.2993
22042,40.9076
22043,43.1634
22044,73.3463
22045,114.268
22046,135.4355
22047,34.368
22048,49.3924
22049,23.8157
22050,130.721
22051,66.4239
22052,22.4463
22053,32.8182
22054,57.301
22055,79.7477
22056,40.8068
22057,79.407
22058,39.9901
22059,58.5783
22060,28.7755
22061,60.6329
22062,80.205
22063,45.905
22064,110.0878
22065,115.5179
22066,142.7659
22067,142.7659
22068,55.4099
22069,42.0429
22070,54.152
22071,36.0574
22072,64.322
22073,44.602
22074,54.497
22075,22.2257
22076,34.1071
22077,76.8986
22078,30.6278
22079,130.6562
22080,52.0684
22081,71.2287
22082,18.389
22083,67.0709
22084,44.2455
22085,42.365
22086,44.5112
22087,151.6779
22088,50.3315
22089,24.7086
22090,44.2105
22091,126.7054
22092,22.777
22093,136.0949
22094,22.3962
22095,99.782
22096,35.7474
22097,60.6254
22098,55.8311
22099,95.847
22100,98.3756
22101,101.4484
22102,21.4531
22103,113.122
22104,93.797
22105,133.2514
22106,22.5392
22107,38.0472
22108,39.1892
22109,232.3212
22110,100.8524
22111,40.6809
22112,28.6018
22113,26.9089
22114,137.4063
22115,27.0361
22116,112.6948
22117,39.6724
22118,25.1149
22119,69.5218
22120,28.0524
22121,80.4736
22122,62.6891
22123,139.9301
22124,39.774
22125,20.6838
22126,26.0853
22127,139.4886
22128,44.6777
22129,46.2197
22130,30.4221
22131,46.2418
22132,31.313
22133,176.6512
22134,98.3505
22135,77.6267
22136,155.4975
22137,243.7806
22138,98.5335
22139,100.8524
22140,104.9845
22141,23.6123
22142,26.4082
22143,36.0162
22144,49.4772
22145,117.0992
22146,27.8229
22147,48.9681
22148,110.5075
22149,130.721
22150,22.8676
22151,47.5708
22152,26.6742
22153,19.6997
22154,59.023
22155,146.595
22156,139.6419
22157,33.8526
22158,29.0225
22159,149.1969
22160,108.0698
22161,33.0543
22162,126.9889
22163,45.6428
22164,52.3018
22165,94.6071
22166,22.0432
22167,135.3799
22168,125.7708
22169,23.1838
22170,107.8719
22171,39.0409
22172,21.6397
22173,30.7931
22174,55.7706
22175,54.4084
22176,39.8468
22177,135.7037
22178,14.622
22179,141.9546
22180,102.2692
22181,32.4299
22182,81.2856
22183,117.3715
22184,17.1404
22185,127.9515
22186,50.8569
22187,30.1708
22188,26.7046
22189,102.1628
22190,22.4031
22191,56.8015
22192,38.9458
22193,24.4785
22194,84.6995
22195,105.5852
22196,108.1549
22197,68.1703
22198,68.8938
22199,95.7997
22200,41.9885
22201,28.8239
22202,84.6995
22203,20.936
22204,29.8603
22205,24.3923
22206,146.2415
22207,26.8732
22208,26.5729
22209,34.1723
22210,32.131
22211,27.3249
22212,42.7287
22213,92.1836
22214,89.8108
22215,111.7893
22216,44.273
22217,32.5416
22218,83.0544
22219,52.3989
22220,95.7997
22221,146.595
22222,120.698
22223,43.1283
22224,96.8376
22225,104.8561
22226,42.1249
22227,34.5034
22228,146.595
22229,112.624
22230,27.8571
22231,36.7072
22232,148.4754
22233,115.5148
22234,27.7542
22235,148.4812
22236,79.6671
22237,20.0745
22238,25.1752
22239,39.3618
22240,83.0544
22241,23.234
22242,115.5148
22243,43.3468
22244,44.3557
22245,26.1954
22246,94.7177
22247,85.445
22248,107.3236
22249,29.8648
22250,112.624
22251,124.9261
22252,30.9889
22253,41.5568
22254,28.7442
22255,39.4087
22256,27.2161
22257,62.6228
22258,64.2637
22259,21.2609
22260,22.0931
22261,44.4597
22262,46.9434
22263,33.5989
22264,131.4469
22265,86.6806
22266,96.1234
22267,38.0125
22268,17.7713
22269,40.5364
22270,115.5148
22271,26.9677
22272,25.1436
22273,85.6364
22274,23.4051
22275,21.861
22276,41.8892
22277,40.1861
22278,20.18
22279,135.3799
22280,135.3799
22281,52.8949
22282,38.1911
22283,19.2402
22284,37.448
22285,31.6687
22286,121.8547
22287,64.9441
22288,31.721
22289,38.5203
22290,33.4807
22291,83.2016
22292,119.0723
22293,93.9105
22294,144.7689
22295,34.5509
22296,25.6086
22297,47.2444
22298,34.5855
22299,20.6899
22300,21.0916
22301,124.2155
22302,81.6642
22303,29.7656
22304,31.6848
22305,46.8987
22306,47.3683
22307,87.2785
22308,124.7404
22309,260.6962
22310,42.2786
22311,28.2569
22312,28.6964
22313,125.3506
22314,127.9197
22315,92.4173
22316,31.6205
22317,75.3926
22318,41.1526
22319,48.8303
22320,41.2423
22321,33.1409
22322,40.6457
22323,70.0714
22324,32.7471
22325,27.2028
22326,87.2785
22327,42.5142
22328,29.9318
22329,63.872
22330,20.8597
22331,122.4414
22332,96.4431
22333,120.8272
22334,33.4893
22335,66.7705
22336,24.4388
22337,137.708
22338,95.6883
22339,40.971
22340,86.8378
22341,125.1706
22342,35.2859
22343,99.3985
22344,34.5828
22345,65.1738
22346,37.5832
22347,170.8176
22348,23.7246
22349,139.1696
22350,152.5965
22351,152.5965
22352,52.9176
22353,150.4583
22354,23.7694
22355,34.6449
22356,113.4644
22357,24.7023
22358,120.5458
22359,25.9236
22360,150.4583
22361,53.2068
22362,60.8022
22363,91.0436
22364,124.7404
22365,94.7177
22366,27.2657
22367,33.8955
22368,27.9588
22369,82.0179
22370,83.9577
22371,29.0839
22372,131.2705
22373,24.5961
22374,22.3109
22375,56.4202
22376,52.7109
22377,80.856
22378,125.9133
22379,107.4173
22380,117.2266
22381,45.15
22382,122.4956
22383,52.6817
22384,52.9086
22385,109.5686
22386,25.7942
22387,111.8394
22388,156.4967
22389,67.0687
22390,52.118
22391,123.7053
22392,47.0124
22393,121.798
22394,50.8556
22395,37.8412
22396,24.6601
22397,28.8779
22398,49.8464
22399,21.3033
22400,114.6103
22401,70.9445
22402,24.7505
22403,76.9478
22404,111.8394
22405,26.3107
22406,57.5537
22407,71.6143
22408,58.731
22409,38.8755
22410,101.7292
22411,94.7177
22412,99.0757
22413,24.3668
22414,94.7177
22415,40.2619
22416,43.9393
22417,37.975
22418,50.3408
22419,118.8114
22420,66.7274
22421,29.7824
22422,95.6286
22423,125.9133
22424,170.1433
22425,42.3127
22426,28.2553
22427,37.2607
22428,32.1419
22429,34.6922
22430,85.2257
22431,85.2257
22432,26.1011
22433,32.1961
22434,43.3646
22435,35.9056
22436,22.4447
22437,81.531
22438,52.472
22439,20.8338
22440,59.2769
22441,180.4335
22442,85.2257
22443,34.3587
22444,154.5889
22445,113.8331
22446,72.2575
22447,65.3867
22448,97.2611
22449,97.2611
22450,50.4189
22451,14.8347
22452,28.0075
22453,19.126
22454,26.0575
22455,42.6146
22456,36.0348
22457,30.0009
22458,20.2617
22459,181.0657
22460,39.0014
22461,82.3814
22462,35.0074
22463,61.2482
22464,55.7384
22465,85.2257
22466,33.621
22467,23.3496
22468,39.2219
22469,36.2661
22470,38.8608
22471,97.2611
22472,97.2611
22473,70.3635
22474,92.5567
22475,46.0749
22476,61.1404
22477,97.222
22478,181.0657
22479,27.6413
22480,105.3672
22481,23.705
22482,53.8483
22483,21.8758
22484,61.9967
22485,38.2055
22486,104.0347
22487,90.4521
22488,162.3579
22489,27.1689
22490,21.9614
22491,36.4847
22492,55.7243
22493,48.1333
22494,40.1637
22495,125.4144
22496,81.3883
22497,21.2586
22498,113.8681
22499,118.4844
22500,153.7067
22501,36.4946
22502,76.8541
22503,47.3085
22504,190.1257
22505,40.9427
22506,87.4239
22507,120.0963
22508,44.0793
22509,134.3441
22510,37.6369
22511,129.4098
22512,33.5334
22513,46.6482
22514,54.3355
22515,163.5566
22516,40.6221
22517,52.8437
22518,89.1648
22519,152.5965
22520,23.1687
22521,58.2325
22522,56.0727
22523,118.4299
22524,102.1063
22525,47.6415
22526,87.477
22527,185.3199
22528,125.4144
22529,97.1143
22530,35.1129
22531,33.3492
22532,97.2085
22533,162.9351
22534,118.4299
22535,108.5966
22536,111.8445
22537,62.603
22538,30.8848
22539,118.4299
22540,36.1279
22541,36.7563
22542,83.5142
22543,55.7011
22544,26.6643
22545,56.6909
22546,37.4013
22547,115.7825
22548,162.9351
22549,68.1226
22550,18.8754
22551,118.4299
22552,23.2513
22553,95.8305
22554,147.2196
22555,22.3232
22556,22.5
22557,19.4111
22558,64.7265
22559,102.5554
22560,102.5554
22561,125.2271
22562,140.1513
22563,67.0544
22564,30.9298
22565,115.7589
22566,161.9406
22567,134.3441
22568,102.5554
22569,144.9792
22570,47.6432
22571,96.0285
22572,131.2816
22573,52.0698
22574,49.407
22575,56.236
22576,102.1181
22577,134.3441
22578,64.7632
22579,135.8611
22580,138.566
22581,35.0406
22582,118.4299
22583,27.5493
22584,49.5959
22585,135.9698
22586,95.4455
22587,78.7052
22588,50.4473
22589,28.1469
22590,114.4989
22591,34.7314
22592,22.9995
22593,84.3877
22594,31.4248
22595,93.5588
22596,42.9038
22597,30.9419
22598,31.2547
22599,31.1952
22600,118.4299
22601,44.2039
22602,63.4115
22603,73.7025
22604,110.1806
22605,24.2127
22606,34.0369
22607,81.4709
22608,24.9199
22609,64.3608
22610,49.6944
22611,84.7815
22612,38.0089
22613,25.4347
22614,95.0035
22615,29.3418
22616,185.3199
22617,81.5351
22618,118.3268
22619,36.2576
22620,118.3268
22621,37.2826
22622,15.4432
22623,22.8017
22624,20.8024
22625,35.3096
22626,68.4255
22627,72.6087
22628,23.2411
22629,41.1983
22630,26.0319
22631,31.2698
22632,102.5554
22633,127.1614
22634,132.0967
22635,34.0751
22636,111.3782
22637,46.1034
22638,84.5817
22639,41.2803
22640,74.5003
22641,82.4238
22642,46.1691
22643,125.4715
22644,126.6123
22645,28.0988
22646,64.2599
22647,96.3852
22648,64.2871
22649,31.7958
22650,47.5847
22651,92.0358
22652,51.2329
22653,20.6423
22654,20.901
22655,82.3756
22656,29.3232
22657,45.9239
22658,46.2876
22659,130.8714
22660,35.3604
22661,106.8315
22662,80.6895
22663,47.1452
22664,49.6846
22665,118.4299
22666,32.889
22667,102.5554
22668,132.1714
22669,104.4773
22670,151.4317
22671,80.2198
22672,55.0472
22673,80.3794
22674,24.1132
22675,102.5554
22676,101.4435
22677,43.7202
22678,129.5545
22679,61.5347
22680,72.6657
22681,105.5741
22682,63.7072
22683,118.2203
22684,25.8928
22685,36.623
22686,171.0815
22687,20.9154
22688,65.0345
22689,90.9632
22690,19.5965
22691,103.4651
22692,87.7919
22693,21.3526
22694,27.814
22695,31.2836
22696,100.6462
22697,67.4053
22698,73.2327
22699,44.6188
22700,131.0232
22701,131.0232
22702,103.8349
22703,27.1117
22704,32.89
22705,36.9068
22706,22.8801
22707,17.8754
22708,165.0103
22709,59.9125
22710,22.2338
22711,105.0346
22712,134.4575
22713,105.0346
22714,105.0346
22715,28.0983
22716,26.0534
22717,24.3833
22718,40.4102
22719,102.9212
22720,23.3877
22721,20.1066
22722,127.1614
22723,24.9443
22724,33.0719
22725,45.5427
22726,37.8617
22727,33.2225
22728,105.0346
22729,29.3432
22730,32.8788
22731,105.0346
22732,130.1431
22733,135.9838
22734,26.7984
22735,34.4492
22736,77.5597
22737,69.0264
22738,58.5404
22739,25.8237
22740,105.3277
22741,55.1774
22742,155.554
22743,34.255
22744,104.4773
22745,54.6186
22746,25.8126
22747,31.7682
22748,58.508
22749,31.8165
22750,87.0724
22751,134.4575
22752,69.5657
22753,23.9729
22754,63.8549
22755,23.4738
22756,87.1281
22757,129.036
22758,87.1281
22759,118.7724
22760,93.9754
22761,20.9538
22762,17.0065
22763,50.4411
22764,61.681
22765,28.8773
22766,69.8141
22767,97.5881
22768,83.1477
22769,106.0522
22770,123.8829
22771,26.8565
22772,26.598
22773,44.5594
22774,20.7484
22775,24.6315
22776,75.0475
22777,22.505
22778,49.6116
22779,152.1008
22780,25.8751
22781,35.0571
22782,39.1125
22783,27.8679
22784,128.912
22785,37.05
22786,107.6158
22787,51.3293
22788,27.0666
22789,54.5152
22790,136.1562
22791,75.5149
22792,55.0264
22793,152.3149
22794,81.1192
22795,80.6954
22796,30.253
22797,32.3398
22798,149.1449
22799,80.6954
22800,85.715
22801,101.4435
22802,101.4435
22803,24.1295
22804,103.4651
22805,106.0522
22806,19.5542
22807,45.3519
22808,106.2914
22809,34.21
22810,150.7556
22811,58.8749
22812,53.0665
22813,34.8329
22814,107.5494
22815,139.6869
22816,166.6298
22817,22.8839
22818,27.1866
22819,62.7317
22820,79.5762
22821,161.1855
22822,136.1562
22823,136.1562
22824,57.3363
22825,37.5558
22826,101.4738
22827,101.4435
22828,101.4435
22829,100.1973
22830,42.1645
22831,166.6298
22832,60.2198
22833,37.0082
22834,22.5652
22835,116.1788
22836,27.9281
22837,96.9677
22838,136.1562
22839,26.4704
22840,31.535
22841,68.9314
22842,32.0686
22843,22.6527
22844,42.4172
22845,32.5728
22846,99.6633
22847,44.1243
22848,34.3293
22849,34.8447
22850,123.3246
22851,25.2731
22852,53.8049
22853,38.9457
22854,32.0897
22855,112.112
22856,64.4565
22857,161.1855
22858,24.1555
22859,112.112
22860,133.5881
22861,181.0657
22862,26.8209
22863,136.1562
22864,136.1562
22865,44.0752
22866,65.1862
22867,132.4086
22868,121.4414
22869,64.6747
22870,33.3368
22871,260.5028
22872,143.0218
22873,42.2317
22874,21.4027
22875,32.7398
22876,19.6532
22877,58.0055
22878,37.2374
22879,43.7384
22880,63.9563
22881,21.4633
22882,434.8465
22883,149.1877
22884,434.8465
22885,26.9226
22886,32.4444
22887,49.5336
22888,48.0123
22889,59.7445
22890,26.5847
22891,27.7666
22892,35.6727
22893,129.3886
22894,64.0743
22895,88.0302
22896,53.8757
22897,42.1482
22898,145.4278
22899,13.8645
22900,55.1132
22901,140.3121
22902,25.8441
22903,46.9036
22904,140.3121
22905,27.9249
22906,122.0846
22907,76.1107
22908,75.9003
22909,56.5476
22910,52.57
22911,23.9792
22912,17.1438
22913,73.3984
22914,19.0606
22915,125.0107
22916,48.3299
22917,26.7562
22918,131.5572
22919,40.6243
22920,103.3666
22921,42.7967
22922,19.2289
22923,35.55
22924,43.5248
22925,32.0365
22926,43.7845
22927,59.4806
22928,74.7328
22929,38.3943
22930,61.6297
22931,47.5899
22932,48.979
22933,61.925
22934,105.7756
22935,37.1457
22936,169.2353
22937,155.4538
22938,79.6263
22939,124.9357
22940,31.431
22941,30.7386
22942,30.8529
22943,69.0568
22944,70.1776
22945,45.8161
22946,109.3789
22947,60.6866
22948,26.1859
22949,43.902
22950,30.4276
22951,33.6664
22952,182.854
22953,29.8239
22954,27.8466
22955,132.6025
22956,65.6686
22957,37.5081
22958,62.3091
22959,78.7092
22960,40.5607
22961,94.4189
22962,120.5312
22963,26.3681
22964,49.305
22965,85.7094
22966,35.2339
22967,98.221
22968,57.9751
22969,114.6238
22970,53.6286
22971,30.3729
22972,37.4807
22973,44.314
22974,34.4482
22975,105.3102
22976,57.7053
22977,82.265
22978,27.8705
22979,109.3789
22980,109.3789
22981,151.8622
22982,41.2979
22983,37.6041
22984,109.3789
22985,109.3789
22986,109.3789
22987,63.2802
22988,92.1608
22989,44.7254
22990,90.2209
22991,23.314
22992,119.1947
22993,44.8515
22994,123.8235
22995,105.9416
22996,158.6622
22997,49.0145
22998,112.3836
22999,64.8984
23000,18.7549
23001,58.463
23002,50.8424
23003,25.7941
23004,24.3056
23005,60.0535
23006,84.4618
23007,88.3724
23008,53.9609
23009,21.6354
23010,83.618
23011,96.9635
23012,35.8781
23013,35.1563
23014,32.0685
23015,48.0519
23016,109.3789
23017,109.3789
23018,33.3579
23019,87.5858
23020,150.6018
23021,81.5247
23022,38.5487
23023,26.3396
23024,36.6745
23025,46.0186
23026,62.8411
23027,29.8309
23028,63.7788
23029,109.9365
23030,78.649
23031,81.1348
23032,140.9392
23033,140.2451
23034,37.6133
23035,112.5469
23036,43.5101
23037,14.5928
